Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
18251,4004,3,"36,4",B,B,E,D,C
18251,4004,3,"56,3",F,F,E,B,C
18251,4004,3,"46,4",D,F,D,B,C
18251,4004,3,"41,4",F,F,D,B,C
18251,4004,3,"51,4",B,C,B,B,B
18251,4004,3,"59,7",E,D,F,A,A
18251,4004,3,"43,7",F,F,F,B,C
18251,4004,3,"32,4",D,D,C,A,C
18251,4004,3,"43,2",E,F,F,B,E
18251,4004,3,"53,2",D,F,E,B,D
18251,4004,3,"56,8",D,C,C,B,C
18251,4004,3,"68,3",B,D,A,B,B
18251,4004,3,60,D,C,D,A,B
18251,4004,3,"52,9",E,C,E,B,E
18251,4004,3,"46,2",D,D,D,B,D
18251,4004,3,"32,4",F,D,E,B,B
18251,4004,3,"53,3",B,E,D,B,B
18251,4004,3,"64,5",D,C,C,A,E
18251,4004,3,"49,2",C,E,D,A,E
18251,4004,3,"52,7",E,E,E,A,E
18251,4004,3,,,,,,
18335,4004,3,"47,8",E,C,D,B,E
18335,4004,3,"53,3",D,D,D,A,E
18335,4004,3,"30,7",D,D,B,A,C
18335,4004,3,"65,8",D,C,D,B,B
18335,4004,3,"42,6",E,F,F,D,B
18335,4004,3,"59,1",C,C,B,A,B
18335,4004,3,"45,1",B,D,C,E,C
18335,4004,3,"67,6",F,E,F,A,D
18335,4004,3,"52,2",D,B,B,A,D
18335,4004,3,"56,3",C,B,B,A,D
18335,4004,3,"46,3",C,F,C,A,C
18335,4004,3,"53,4",D,F,F,A,E
18335,4004,3,"47,2",B,C,B,A,D
18335,4004,3,"62,2",D,D,D,B,C
18335,4004,3,"58,5",F,D,E,B,C
18335,4004,3,"63,4",D,E,C,A,B
18335,4004,3,58,B,B,B,A,B
18335,4004,3,"27,4",D,D,C,B,D
18335,4004,3,"51,6",B,B,A,A,B
18335,4004,3,"43,6",D,F,D,B,C
18335,4004,3,"55,3",D,E,F,A,A
18335,4004,3,"48,2",F,E,F,B,E
18335,4004,3,"77,7",B,B,B,A,B
18335,4004,3,"56,2",E,E,F,B,B
18335,4004,3,"46,5",D,C,A,A,B
18335,4004,3,"48,3",E,E,C,B,E
18335,4004,3,"65,9",A,D,A,A,B
18335,4004,3,"72,4",C,B,E,A,E
18335,4004,3,40,E,B,D,A,C
18335,4004,3,"49,2",E,F,C,A,D
18335,4004,3,,D,E,D,B,D
18335,4004,3,"64,2",C,B,B,A,D
18335,4004,3,,,,,,
18335,4004,3,"64,5",E,F,C,B,A
18335,4004,3,,D,D,A,B,B
18335,4004,3,"47,4",B,C,B,B,D
18335,4004,3,"38,4",D,E,D,B,C
18335,4004,3,"43,8",B,B,B,A,D
18335,4004,3,"48,5",D,D,A,B,B
18335,4004,3,"63,7",D,E,C,B,B
18335,4004,3,"49,2",D,F,B,B,A
18335,4004,3,"45,1",D,D,D,B,C
18335,4004,3,"50,6",D,F,D,B,D
18335,4004,3,46,F,F,F,B,C
18335,4004,3,"61,9",D,D,C,A,C
18335,4004,3,"62,6",D,D,D,D,D
18335,4004,3,"39,4",E,F,F,A,C
18335,4004,3,"41,2",D,D,C,B,D
18335,4004,3,"73,1",E,D,D,B,E
18335,4004,3,"46,3",D,D,A,D,B
18335,4004,3,"61,9",F,F,F,B,D
18335,4004,3,"50,2",E,E,E,B,C
18335,4004,3,,,,,,
18335,4004,3,"53,5",D,D,C,B,E
18335,4004,3,"39,9",D,C,E,B,B
18335,4004,3,,,,,,
18335,4004,3,"50,6",E,D,E,B,C
18335,4004,3,"28,9",E,E,E,B,B
18335,4004,3,"36,1",B,D,C,A,C
18335,4004,3,"59,6",A,A,A,E,C
18335,4004,3,64,C,D,F,E,C
18335,4004,3,"53,9",E,E,E,E,A
18335,4004,3,"47,4",C,B,B,A,D
18335,4004,3,"58,8",B,E,D,A,D
18518,4004,3,"49,5",F,D,F,D,D
18518,4004,3,"58,8",C,B,B,B,E
18518,4004,3,"51,4",C,E,C,B,E
18518,4004,3,"65,7",B,B,A,A,C
18518,4004,3,"60,3",D,D,E,A,C
18518,4004,3,"71,4",E,E,D,A,D
18518,4004,3,"54,2",C,D,E,A,C
18518,4004,3,"63,8",E,F,E,A,E
18518,4004,3,64,C,B,C,A,B
18518,4004,3,"50,4",F,D,B,A,E
18518,4004,3,58,D,C,C,A,C
18518,4004,3,54,B,D,C,A,C
18518,4004,3,"58,3",E,D,C,B,B
18518,4004,3,"52,3",D,E,E,B,B
18518,4004,3,"62,8",D,C,C,D,B
18518,4004,3,"59,8",D,D,B,A,C
18518,4004,3,"40,8",E,E,E,A,E
18518,4004,3,"61,5",E,E,F,A,C
18518,4004,3,"65,4",D,C,D,A,C
18518,4004,3,"60,5",B,D,D,A,D
18585,4004,3,"40,3",D,D,E,A,B
18585,4004,3,"57,8",E,C,B,A,C
18585,4004,3,"50,5",F,E,B,A,B
18585,4004,3,"58,2",D,D,C,A,C
18585,4004,3,"38,9",E,E,F,A,D
18585,4004,3,"49,4",D,B,C,A,D
18585,4004,3,"49,4",F,D,C,A,B
18585,4004,3,41,D,D,A,A,C
18585,4004,3,"46,3",D,C,C,A,C
18585,4004,3,"48,4",D,C,B,A,B
18585,4004,3,"39,7",D,D,B,A,B
18585,4004,3,39,C,C,B,A,E
18585,4004,3,"71,2",C,B,B,A,D
18585,4004,3,"53,8",F,F,E,B,C
18585,4004,3,"48,4",D,D,C,A,D
18585,4004,3,"60,1",D,D,A,A,C
18585,4004,3,"33,4",D,D,B,B,C
18585,4004,3,,D,C,C,B,C
18585,4004,3,61,B,C,B,A,D
18585,4004,3,"58,7",E,E,F,B,C
18585,4004,3,,,,,,
18585,4004,3,"28,3",E,D,D,B,B
18585,4004,3,"50,8",D,D,C,A,D
18585,4004,3,,B,B,C,A,C
18585,4004,3,"50,8",E,E,E,B,B
18585,4004,3,"51,9",C,B,C,A,B
18585,4004,3,"48,3",B,C,B,A,D
18585,4004,3,"39,8",B,E,D,A,B
18585,4004,3,"50,9",C,C,D,B,C
18585,4004,3,"57,9",D,D,E,A,C
18585,4004,3,,,,,,
18585,4004,3,"25,4",A,E,B,A,A
18585,4004,3,"50,1",A,C,B,A,B
18585,4004,3,"35,9",B,B,A,A,B
18585,4004,3,43,B,B,C,A,D
18585,4004,3,,D,E,D,B,C
18585,4004,3,"53,7",C,B,A,A,D
18585,4004,3,"41,8",B,B,A,A,B
18585,4004,3,"46,5",D,E,B,A,C
18585,4004,3,"49,1",C,B,C,A,C
18585,4004,3,"49,5",B,D,C,A,B
18585,4004,3,"35,5",C,C,E,E,B
18585,4004,3,"52,7",B,B,B,A,C
18585,4004,3,"41,9",E,D,F,B,B
18585,4004,3,"45,7",C,F,D,E,C
18585,4004,3,63,D,C,B,D,B
18585,4004,3,"34,5",D,F,E,A,B
18624,4004,3,"34,1",B,C,C,A,B
18624,4004,3,"23,4",D,B,D,A,C
18624,4004,3,"43,3",E,E,F,A,A
18624,4004,3,"32,1",E,D,B,A,E
18624,4004,3,,D,D,C,A,C
18624,4004,3,"29,9",E,E,C,A,E
18624,4004,3,"35,9",D,B,C,A,B
18624,4004,3,"36,2",D,E,D,D,C
18624,4004,3,"49,6",D,F,D,B,C
18624,4004,3,"30,4",C,C,C,A,B
18624,4004,3,"26,7",B,D,C,A,B
18624,4004,3,"41,3",D,D,B,D,C
18624,4004,3,"31,4",D,D,C,B,C
18624,4004,3,"35,8",D,C,C,A,B
18624,4004,3,36,D,E,E,B,B
18624,4004,3,,C,C,C,A,A
18624,4004,3,,C,C,C,B,A
18624,4004,3,"26,5",D,E,B,B,C
18624,4004,3,"30,5",D,D,C,B,A
18624,4004,3,"29,9",D,E,B,A,E
18624,4004,3,,,,,,
18624,4004,3,,B,E,A,A,B
18624,4004,3,"35,8",D,D,E,B,A
18624,4004,3,"69,4",E,D,B,A,E
18624,4004,3,"22,3",D,D,B,A,B
18624,4004,3,,D,D,B,A,C
18624,4004,3,"31,4",D,E,C,B,B
18698,4004,3,"39,4",C,E,D,A,C
18698,4004,3,"59,3",B,B,C,A,E
18698,4004,3,"49,7",D,D,B,A,B
18698,4004,3,"31,7",C,C,C,A,C
18698,4004,3,34,D,D,C,A,B
18698,4004,3,"46,7",C,C,B,A,D
18698,4004,3,51,D,B,C,A,E
18698,4004,3,"39,3",D,D,E,B,C
18698,4004,3,"46,6",C,C,C,A,D
18698,4004,3,"67,2",D,E,E,A,C
18698,4004,3,"24,2",C,F,F,A,D
18698,4004,3,"49,1",E,E,D,E,C
18698,4004,3,"35,3",D,D,C,B,A
18698,4004,3,"42,3",D,C,A,A,B
18698,4004,3,"45,3",B,B,B,A,D
18698,4004,3,"40,7",E,D,E,A,D
18698,4004,3,"39,9",C,B,A,A,B
18698,4004,3,"38,9",D,C,B,A,B
18698,4004,3,"43,7",B,D,B,A,B
18698,4004,3,30,E,F,F,A,C
18698,4004,3,,,,,,
18698,4004,3,"41,7",D,D,C,A,B
18698,4004,3,"43,1",D,D,B,A,C
18698,4004,3,"43,1",E,D,D,B,B
18698,4004,3,,,,,,
18698,4004,3,"29,8",D,D,C,A,B
18698,4004,3,"40,4",F,E,E,F,B
18698,4004,3,,,,,,
18698,4004,3,,,,,,
18790,4004,3,"43,4",D,B,B,A,C
18790,4004,3,"60,2",D,E,E,B,D
18790,4004,3,"46,6",C,D,E,A,C
18790,4004,3,"56,5",D,F,E,B,C
18790,4004,3,"61,7",D,D,C,A,B
18790,4004,3,48,D,D,D,A,B
18790,4004,3,"64,8",D,F,D,A,B
18790,4004,3,"66,6",D,C,E,B,C
18790,4004,3,"59,5",F,D,D,A,D
18790,4004,3,"46,6",D,D,E,B,B
18790,4004,3,"39,4",D,D,B,A,E
18790,4004,3,"43,2",D,F,C,B,D
18790,4004,3,"62,2",B,C,B,A,C
18790,4004,3,"42,3",D,F,F,E,B
18790,4004,3,"32,6",D,E,B,B,B
18790,4004,3,"54,6",C,C,C,B,C
18790,4004,3,"43,6",C,B,E,A,B
18790,4004,3,41,B,B,D,A,C
18790,4004,3,"54,3",C,C,C,A,D
18818,4004,3,"47,5",D,E,D,A,B
18818,4004,3,"47,2",D,D,F,A,C
18818,4004,3,"59,6",E,E,F,B,D
18818,4004,3,"34,5",D,F,E,B,C
18818,4004,3,"47,8",E,E,F,B,C
18818,4004,3,"49,4",E,E,D,B,D
18818,4004,3,"54,5",F,F,D,B,A
18818,4004,3,39,D,E,D,B,B
18818,4004,3,"62,9",C,C,E,A,D
18818,4004,3,"50,7",D,D,D,F,C
18818,4004,3,"59,1",A,B,E,A,C
18818,4004,3,"41,9",D,E,F,B,C
18818,4004,3,"56,4",E,E,G,B,A
18818,4004,3,"57,6",D,E,F,A,D
18826,4004,3,27,D,C,C,A,B
18826,4004,3,"27,4",B,B,A,A,B
18826,4004,3,"27,2",C,D,B,B,D
18826,4004,3,"29,2",A,B,B,A,E
18826,4004,3,"35,8",E,D,B,A,B
18826,4004,3,"36,2",D,F,F,B,C
18826,4004,3,"33,7",C,B,B,A,C
18826,4004,3,"23,1",D,D,C,A,B
18826,4004,3,"37,5",D,D,F,B,A
18826,4004,3,"52,4",E,C,F,E,E
18826,4004,3,17,D,D,C,A,B
18826,4004,3,"23,9",C,B,B,A,A
18826,4004,3,"25,2",E,E,E,D,A
18826,4004,3,,,,,,
18826,4004,3,"45,7",E,E,D,A,D
18826,4004,3,"45,2",B,C,E,A,C
18826,4004,3,,,,,,
18826,4004,3,"39,8",D,D,B,A,B
18826,4004,3,,,,,,
18826,4004,3,,,,,,
18826,4004,3,,,,,,
18826,4004,3,"45,4",D,C,C,A,B
18826,4004,3,"42,8",D,E,E,A,D
18826,4004,3,"32,9",B,C,E,A,E
18826,4004,3,"37,8",,,,,
18826,4004,3,"40,8",,,,,
18826,4004,3,"24,3",D,F,E,B,C
18826,4004,3,,,,,,
18826,4004,3,"32,2",B,D,D,A,B
18826,4004,3,"30,1",C,C,E,A,B
18826,4004,3,"33,5",,,,,
18826,4004,3,"32,2",B,D,C,A,C
18833,4004,3,,D,C,B,A,B
18833,4004,3,"19,3",B,B,C,A,B
18833,4004,3,"46,4",,,,,
18833,4004,3,"50,7",C,C,C,A,B
18833,4004,3,"33,1",D,C,B,A,B
18833,4004,3,"36,1",C,D,A,A,C
18833,4004,3,"27,4",E,C,D,A,B
18833,4004,3,"30,6",C,D,B,A,B
18833,4004,3,"18,5",C,E,D,A,D
18833,4004,3,"33,9",D,D,F,A,D
18833,4004,3,29,E,E,E,B,B
18833,4004,3,"43,9",D,F,E,D,B
18833,4004,3,"40,4",E,D,B,A,B
18833,4004,3,"30,9",B,D,B,A,B
18833,4004,3,"41,6",B,B,A,A,C
18833,4004,3,"40,1",D,E,E,B,B
18833,4004,3,"28,2",B,B,A,A,C
18833,4004,3,"36,6",B,B,A,A,B
18833,4004,3,"24,6",B,B,A,A,E
18833,4004,3,"20,8",D,D,A,A,B
18833,4004,3,"50,7",D,D,E,A,D
18833,4004,3,"44,3",E,F,B,A,A
18833,4004,3,"48,9",D,E,E,B,A
18833,4004,3,"20,3",E,E,B,D,A
18833,4004,3,25,D,C,D,A,B
18833,4004,3,"32,2",C,C,C,A,A
18833,4004,3,"28,7",C,D,E,A,B
18833,4004,3,34,C,D,C,A,B
18833,4004,3,"36,2",B,B,C,A,A
18833,4004,3,56,D,C,E,A,B
18833,4004,3,"30,3",E,D,B,A,B
18833,4004,3,"33,7",D,D,E,A,C
18833,4004,3,"32,9",C,C,E,A,B
18833,4004,3,,B,B,B,A,B
18833,4004,3,"19,6",D,D,D,A,B
18833,4004,3,"42,9",B,B,A,A,B
18833,4004,3,54,E,E,E,B,B
18833,4004,3,"28,7",D,D,B,A,B
18833,4004,3,"41,9",D,E,B,B,B
18833,4004,3,24,C,C,B,A,C
18833,4004,3,,D,D,A,B,B
18833,4004,3,,C,C,A,A,B
18833,4004,3,"32,2",D,B,A,A,A
18833,4004,3,,,,,,
18833,4004,3,"41,2",C,C,D,A,B
18833,4004,3,"13,3",,,,,
18833,4004,3,"25,5",C,C,B,A,A
18833,4004,3,,C,C,B,A,A
18833,4004,3,,,,,,
18833,4004,3,,,,,,
18833,4004,3,,,,,,
18833,4004,3,"46,9",,,,,
18840,4004,3,,D,D,B,A,E
18840,4004,3,"32,9",D,D,D,A,C
18840,4004,3,"36,5",B,B,B,A,C
18840,4004,3,"50,9",D,D,E,B,A
18840,4004,3,"24,9",D,C,B,A,B
18840,4004,3,32,E,D,C,A,D
18840,4004,3,"41,2",D,D,E,A,B
18840,4004,3,"49,7",D,C,E,A,D
18840,4004,3,52,C,D,C,A,B
18840,4004,3,,,,,,
18840,4004,3,"36,7",B,D,B,D,C
18840,4004,3,"32,2",E,D,F,B,A
18840,4004,3,"35,6",E,D,E,E,D
18840,4004,3,"53,9",D,C,B,A,D
18840,4004,3,"37,6",C,D,B,E,D
18840,4004,3,,,,,,
18840,4004,3,,B,C,C,A,C
18840,4004,3,,,,,,
18840,4004,3,,,,,,
18840,4004,3,,,,,,
18840,4004,3,,,,,,
18974,4004,3,"37,8",C,F,E,B,C
18974,4004,3,,D,E,F,B,C
18974,4004,3,"64,4",E,E,F,B,B
18974,4004,3,"50,4",E,D,F,B,B
18974,4004,3,,D,D,C,A,D
18974,4004,3,,D,D,G,E,C
18974,4004,3,"54,7",E,F,F,B,D
18974,4004,3,"66,4",D,D,C,B,B
18974,4004,3,"55,8",D,D,F,B,C
18974,4004,3,"59,2",E,E,F,E,C
18974,4004,3,"39,4",A,A,C,E,A
18974,4004,3,,,,,,
18974,4004,3,"49,7",F,E,F,B,E
18974,4004,3,"44,2",D,D,E,A,B
18974,4004,3,23,D,D,D,B,B
18974,4004,3,"65,5",E,E,D,A,C
18974,4004,3,,E,D,C,B,C
18974,4004,3,"45,7",D,D,E,B,B
18974,4004,3,48,B,D,A,A,B
18974,4004,3,46,D,E,E,B,C
18974,4004,3,"46,5",E,E,E,B,B
18974,4004,3,"50,5",D,D,E,B,B
18974,4004,3,"46,9",F,E,F,B,C
18974,4004,3,"39,3",E,E,C,A,A
18974,4004,3,"56,6",E,C,F,B,A
18974,4004,3,"45,6",A,C,C,A,B
18974,4004,3,"34,7",D,C,D,B,B
18974,4004,3,25,D,D,F,B,B
18974,4004,3,"36,1",D,D,D,B,E
18974,4004,3,"57,3",F,F,F,B,D
18974,4004,3,,,,,,
18974,4004,3,"63,4",E,E,E,E,B
18974,4004,3,"46,9",E,D,F,B,D
18974,4004,3,"36,5",D,E,C,E,B
18974,4004,3,"41,7",D,D,A,B,B
18974,4004,3,"39,7",D,B,C,A,E
18974,4004,3,"37,8",D,E,D,B,C
18974,4004,3,37,D,E,E,A,E
18974,4004,3,"38,3",F,E,F,B,B
18974,4004,3,66,E,E,F,B,B
18974,4004,3,,,,,,
18974,4004,3,"56,3",F,F,G,B,B
18974,4004,3,"66,3",D,E,F,A,B
18974,4004,3,"41,4",E,E,G,B,C
18974,4004,3,"33,6",E,E,E,B,B
18974,4004,3,54,A,B,B,A,D
18974,4004,3,0,C,E,E,B,B
18974,4004,3,"51,3",D,D,C,B,A
18974,4004,3,,,,,,
18974,4004,3,39,F,F,C,B,A
18974,4004,3,53,E,E,E,E,C
18974,4004,3,,F,E,B,B,E
18974,4004,3,"26,5",D,C,E,B,C
18974,4004,3,40,E,E,C,A,A
18974,4004,3,"28,3",E,E,E,B,A
18974,4004,3,"30,5",E,D,C,B,D
18974,4004,3,"39,7",C,D,D,A,A
18974,4004,3,"57,4",E,E,F,B,B
18974,4004,3,,F,E,G,B,B
18974,4004,3,,C,B,A,D,C
18974,4004,3,"57,5",F,D,G,A,B
18974,4004,3,"32,1",E,E,F,B,B
18974,4004,3,"51,1",F,F,F,B,B
18974,4004,3,,,,,,
18974,4004,3,"39,9",F,F,F,B,C
18974,4004,3,"47,2",D,D,C,E,C
18974,4004,3,49,D,D,E,A,B
18974,4004,3,"56,3",F,E,E,B,C
18974,4004,3,39,D,E,A,B,E
18974,4004,3,"60,3",E,E,C,E,A
18974,4004,3,"53,8",D,E,E,B,D
18974,4004,3,"62,1",D,C,C,A,C
18974,4004,3,"32,7",D,D,C,C,C
18974,4004,3,,,,,,
18974,4004,3,"34,7",E,E,C,B,B
18974,4004,3,,,,,,
18974,4004,3,,,,,,
18974,4004,3,"43,3",D,D,D,A,C
18974,4004,3,"57,7",E,E,D,B,B
18974,4004,3,"47,8",E,E,F,B,B
18974,4004,3,"57,6",F,F,F,B,C
18974,4004,3,"36,4",C,D,D,B,C
18974,4004,3,"68,4",F,E,F,D,C
18974,4004,3,,,,,,
18974,4004,3,"66,2",F,D,E,A,E
18974,4004,3,"52,8",D,D,D,B,C
18974,4004,3,,,,,,
18974,4004,3,"38,5",A,B,B,B,A
18974,4004,3,"40,1",C,B,F,A,E
18974,4004,3,"44,7",E,E,C,B,B
18974,4004,3,54,E,E,E,B,B
18974,4004,3,,,,,,
18974,4004,3,"29,5",E,E,E,B,B
18974,4004,3,"52,7",E,D,D,B,A
18974,4004,3,60,E,E,G,B,C
18974,4004,3,"37,7",F,E,E,B,E
18974,4004,3,,E,E,C,E,C
18974,4004,3,"52,4",E,D,E,B,B
18974,4004,3,"47,1",D,E,D,B,B
18974,4004,3,"25,7",E,E,D,B,A
18974,4004,3,60,D,B,E,A,E
18974,4004,3,"54,2",F,E,F,B,B
18974,4004,3,,D,D,C,A,C
18974,4004,3,"25,8",D,D,D,A,B
18974,4004,3,"42,7",F,E,D,D,D
18974,4004,3,64,D,B,B,A,C
18974,4004,3,"54,5",B,B,D,A,B
18974,4004,3,"52,9",D,D,C,A,E
18974,4004,3,"51,5",E,E,E,B,E
18974,4004,3,49,C,D,D,B,B
18974,4004,3,"23,6",D,E,E,A,B
18974,4004,3,"39,4",D,E,C,B,B
18974,4004,3,"59,9",D,D,E,B,A
18974,4004,3,"45,9",E,E,E,B,C
18974,4004,3,"37,9",E,E,B,B,B
18974,4004,3,,,,,,
18974,4004,3,"42,3",E,E,D,B,B
18974,4004,3,"58,4",E,D,C,A,C
18974,4004,3,,,,,,
18974,4004,3,"42,5",D,D,E,A,B
18974,4004,3,,,,,,
19010,4004,3,,,,,,
19010,4004,3,"41,2",E,F,C,A,C
19010,4004,3,"38,6",D,D,B,A,D
19010,4004,3,"43,6",B,B,D,A,C
19010,4004,3,"35,4",E,D,E,B,E
19010,4004,3,"24,7",D,D,C,A,B
19010,4004,3,48,C,D,C,A,B
19010,4004,3,"37,4",E,E,B,B,D
19010,4004,3,"33,9",E,D,C,A,C
19010,4004,3,"22,8",C,A,B,A,C
19010,4004,3,"40,4",E,D,E,B,C
19010,4004,3,"29,4",E,C,B,D,D
19010,4004,3,,,,,,
19242,4004,3,22,B,B,C,D,B
19242,4004,3,"22,9",B,C,C,A,D
19242,4004,3,"25,5",B,B,C,E,B
19242,4004,3,"32,7",E,F,A,B,B
19242,4004,3,28,C,D,B,B,B
19242,4004,3,"46,6",E,D,A,B,B
19242,4004,3,"56,5",D,C,E,B,D
19242,4004,3,52,D,D,C,E,C
19242,4004,3,41,E,E,E,B,B
19242,4004,3,,,,,,
19242,4004,3,"43,4",E,D,C,B,B
19242,4004,3,"37,6",D,D,C,B,B
19242,4004,3,"37,6",D,C,B,A,B
19242,4004,3,"21,9",D,D,C,A,C
19242,4004,3,"38,5",C,C,B,B,A
19242,4004,3,"28,7",D,D,D,B,B
19242,4004,3,"65,9",E,D,C,B,A
19242,4004,3,"55,7",E,D,B,B,B
19242,4004,3,,D,D,B,B,C
19242,4004,3,11,D,D,B,A,A
19242,4004,3,"41,9",D,C,E,A,D
19242,4004,3,"37,1",D,E,B,B,E
19242,4004,3,,,,,,
19242,4004,3,,D,D,C,D,B
19242,4004,3,"43,5",D,E,E,B,B
19242,4004,3,"34,4",D,C,D,D,B
19242,4004,3,"13,6",D,C,C,B,B
19242,4004,3,,,,,,
19242,4004,3,,B,D,C,A,C
19242,4004,3,,,,,,
19242,4004,3,,D,D,E,B,A
19242,4004,3,,,,,,
19242,4004,3,,,,,,
19242,4004,3,,A,D,C,A,B
19242,4004,3,"28,6",C,C,D,B,C
19242,4004,3,"40,1",C,B,B,A,D
19242,4004,3,,,,,,
19242,4004,3,"32,5",B,B,E,B,E
19242,4004,3,"35,7",D,C,D,D,B
19242,4004,3,"35,9",D,E,C,B,B
19242,4004,3,"39,2",D,F,B,A,D
19242,4004,3,,,,,,
19242,4004,3,,,,,,
19242,4004,3,,,,,,
19242,4004,3,"25,5",B,B,B,A,B
19242,4004,3,"27,7",E,B,B,B,B
19242,4004,3,"40,9",E,E,D,B,B
19242,4004,3,,,,,,
19242,4004,3,"43,1",B,B,A,A,C
19242,4004,3,,,,,,
19242,4004,3,"37,6",B,A,A,A,C
19242,4004,3,,,,,,
19242,4004,3,30,D,D,A,B,B
19242,4004,3,"57,7",D,E,B,B,E
19242,4004,3,"20,5",C,C,A,B,D
19242,4004,3,"42,4",D,C,B,A,C
19242,4004,3,,,,,,
19242,4004,3,,,,,,
19242,4004,3,"46,1",F,B,D,D,A
19242,4004,3,,B,D,D,A,B
19242,4004,3,17,C,C,B,B,B
19242,4004,3,"25,6",D,D,B,B,C
19505,4004,3,"28,7",D,D,F,D,B
19505,4004,3,"47,7",E,E,F,B,A
19505,4004,3,"34,7",C,F,E,B,B
19505,4004,3,"45,4",E,E,D,A,C
19505,4004,3,"34,8",F,E,E,B,C
19505,4004,3,"62,2",B,C,F,B,C
19505,4004,3,"39,3",B,B,B,A,E
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,"23,6",A,A,B,A,D
19505,4004,3,"29,6",D,D,E,A,B
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,B,B,A,A,B
19505,4004,3,"54,3",E,E,F,B,C
19505,4004,3,37,D,D,E,B,D
19505,4004,3,,,,,,
19505,4004,3,"41,7",C,C,F,A,B
19505,4004,3,"37,6",E,C,D,D,C
19505,4004,3,"39,5",D,D,B,B,C
19505,4004,3,"31,5",B,D,D,A,C
19505,4004,3,54,E,E,E,B,E
19505,4004,3,"44,5",F,F,G,B,B
19505,4004,3,"39,2",E,D,D,A,A
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,"30,1",B,D,D,A,B
19505,4004,3,"28,9",C,D,C,A,C
19505,4004,3,,,,,,
19505,4004,3,30,E,E,C,D,B
19505,4004,3,"40,3",E,E,F,C,B
19505,4004,3,"34,1",D,D,B,B,B
19505,4004,3,"44,5",D,D,D,A,B
19505,4004,3,"52,1",C,C,E,B,B
19505,4004,3,"16,1",D,F,D,D,B
19505,4004,3,"44,5",B,B,B,B,C
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,34,B,B,E,B,A
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,30,B,B,B,A,B
19505,4004,3,"39,1",D,D,F,A,C
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,,,,,
19505,4004,3,,B,C,F,A,C
19505,4004,3,"58,9",F,E,G,B,A
19510,4004,3,"40,9",D,D,D,A,C
19510,4004,3,"57,9",C,E,C,A,C
19510,4004,3,"36,7",D,D,D,B,C
19510,4004,3,"34,8",B,A,D,A,C
19510,4004,3,43,B,D,A,A,E
19510,4004,3,"44,9",D,B,C,A,C
19510,4004,3,"29,2",C,D,D,B,B
19510,4004,3,,,,,,
19510,4004,3,"38,3",D,D,B,B,E
19510,4004,3,"40,5",B,D,C,A,C
19510,4004,3,,,,,,
19510,4004,3,"37,1",B,D,A,A,E
19510,4004,3,"44,5",D,E,D,E,A
19510,4004,3,,,,,,
19510,4004,3,,,,,,
19510,4004,3,,,,,,
19510,4004,3,,,,,,
19510,4004,3,,,,,,
19510,4004,3,,,,,,
19517,4004,3,"27,2",B,D,D,A,D
19517,4004,3,"29,5",D,D,B,A,B
19517,4004,3,"41,9",C,C,D,A,C
19517,4004,3,"28,2",B,B,B,A,B
19517,4004,3,"28,5",D,D,B,A,A
19517,4004,3,"34,1",D,E,C,A,C
19517,4004,3,"37,7",E,D,C,A,C
19517,4004,3,"28,3",D,F,E,A,B
19517,4004,3,"26,7",B,B,A,A,C
19517,4004,3,"30,4",D,D,B,A,C
19517,4004,3,"37,9",D,C,B,A,B
19517,4004,3,"27,3",D,C,C,B,C
19517,4004,3,"20,8",D,D,B,B,C
19517,4004,3,"32,9",C,D,C,A,B
19517,4004,3,"40,5",D,D,B,A,B
19517,4004,3,"30,1",C,E,C,A,C
19517,4004,3,"44,2",D,D,B,A,B
19517,4004,3,"34,2",D,E,C,A,C
19517,4004,3,"17,3",D,D,C,A,B
19517,4004,3,"43,3",E,F,D,A,E
19517,4004,3,"33,8",D,C,A,A,A
19517,4004,3,"32,2",D,D,D,A,C
19517,4004,3,"32,3",B,E,B,A,C
19517,4004,3,45,D,E,B,A,B
19517,4004,3,"40,2",F,E,F,D,B
19517,4004,3,"36,1",D,E,C,A,B
19517,4004,3,"31,1",B,B,C,A,B
19517,4004,3,,,,,,
19517,4004,3,,,,,,
19521,4004,3,"41,1",B,B,B,A,A
19521,4004,3,"41,6",E,E,B,A,C
19521,4004,3,"38,9",C,B,B,A,B
19521,4004,3,"36,2",D,D,C,A,B
19521,4004,3,46,D,C,A,A,A
19521,4004,3,"24,4",D,E,C,A,B
19521,4004,3,"35,6",D,E,C,A,A
19521,4004,3,"45,5",D,E,E,A,B
19521,4004,3,"38,1",B,C,B,A,B
