Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
624,702,3,,E,E,E,A,B
624,702,3,"23,6",D,D,A,A,C
624,702,3,51,D,D,B,B,D
624,702,3,"60,3",D,B,C,A,D
624,702,3,"51,6",C,D,B,B,B
624,702,3,"66,8",D,D,C,A,E
624,702,3,"46,4",C,B,A,A,E
624,702,3,"48,2",C,D,C,E,D
624,702,3,,B,C,D,A,C
624,702,3,45,D,F,D,B,B
624,702,3,,,,,,
624,702,3,,,,,,
624,702,3,,,,,,
624,702,3,"29,2",C,B,C,A,E
624,702,3,53,E,C,F,B,E
624,702,3,"60,5",E,D,F,B,A
624,702,3,"56,2",D,D,C,A,E
624,702,3,"50,8",C,B,A,A,E
624,702,3,"39,9",B,D,B,A,D
624,702,3,"43,3",E,C,B,E,D
624,702,3,"32,8",,,,,
624,702,3,,,,,,
624,702,3,"33,5",D,B,B,A,C
624,702,3,"72,9",E,D,E,A,C
624,702,3,,,,,,
624,702,3,,,,,,
637,702,3,"55,6",D,D,C,A,E
637,702,3,,D,F,E,B,D
637,702,3,"50,4",E,D,C,E,C
637,702,3,"60,1",A,B,C,A,E
637,702,3,"46,4",B,B,B,B,B
637,702,3,"57,8",E,D,C,A,A
637,702,3,"24,6",B,A,A,A,B
637,702,3,"39,1",,,,,
637,702,3,"42,1",A,D,C,A,B
637,702,3,,B,C,B,A,D
637,702,3,"56,4",D,D,B,E,D
637,702,3,"52,4",B,D,B,A,C
637,702,3,61,D,E,C,B,C
637,702,3,"65,4",C,E,C,B,D
696,702,3,"54,6",C,B,B,A,E
696,702,3,"30,5",D,E,C,D,C
696,702,3,"54,3",E,F,C,B,E
696,702,3,"46,1",B,B,B,A,B
696,702,3,54,B,D,A,A,E
696,702,3,"55,5",D,D,A,D,E
696,702,3,"57,2",B,C,A,E,D
696,702,3,"50,2",B,B,B,A,D
696,702,3,"50,9",B,B,A,A,C
696,702,3,"49,9",C,B,B,A,C
696,702,3,"39,7",B,B,A,A,E
696,702,3,"35,3",B,B,E,A,D
696,702,3,"42,8",D,D,B,A,D
696,702,3,"26,9",B,B,B,A,D
696,702,3,49,C,C,B,A,E
696,702,3,"62,4",D,B,A,B,E
696,702,3,"39,2",B,C,A,A,D
696,702,3,"59,4",D,B,A,A,D
696,702,3,"49,2",A,B,B,B,C
696,702,3,"69,5",,,,,
696,702,3,"40,8",B,C,A,A,B
696,702,3,"53,1",B,B,A,A,E
696,702,3,"72,8",D,C,B,A,C
696,702,3,"59,9",B,B,B,A,E
696,702,3,"66,6",C,D,A,A,E
696,702,3,"62,2",B,B,B,A,C
696,702,3,"13,8",E,C,A,A,D
696,702,3,"58,9",B,B,B,A,C
696,702,3,51,C,E,E,A,C
696,702,3,"72,9",B,B,A,A,E
696,702,3,"46,8",B,B,A,A,C
696,702,3,"50,4",B,B,A,A,E
1428,702,3,24,C,B,D,A,B
1428,702,3,,D,F,C,B,B
1428,702,3,"66,1",C,B,D,A,C
1428,702,3,"26,6",B,B,B,D,D
1428,702,3,,,,,,
1428,702,3,"28,9",B,B,A,A,B
1428,702,3,,,,,,
1428,702,3,"32,5",D,E,A,A,C
1428,702,3,"55,5",E,E,B,A,B
1428,702,3,"40,3",F,F,E,B,A
1428,702,3,"51,9",B,F,C,E,B
1428,702,3,"39,9",E,B,D,A,C
1428,702,3,"55,1",B,B,A,A,E
1428,702,3,"47,8",A,A,A,A,D
1428,702,3,,B,B,B,A,B
1428,702,3,"55,9",D,E,C,A,B
1428,702,3,,,,,,
1428,702,3,,B,C,C,A,C
1428,702,3,,,,,,
1428,702,3,,,,,,
1428,702,3,,A,A,A,A,B
1637,702,3,,,,,,
1637,702,3,"60,1",C,C,B,A,E
1637,702,3,"55,3",B,D,D,D,B
1637,702,3,,,,,,
1637,702,3,"37,9",D,B,A,A,D
1637,702,3,"45,3",D,D,E,A,C
1637,702,3,"44,4",B,D,B,A,B
1637,702,3,"39,7",C,B,B,A,C
1637,702,3,,,,,,
1637,702,3,39,A,C,B,A,D
1637,702,3,,,,,,
1637,702,3,"71,5",B,C,B,A,E
1637,702,3,"72,9",D,E,D,A,C
1637,702,3,"76,1",B,C,D,A,B
1637,702,3,"27,9",D,B,A,A,B
1637,702,3,"58,5",D,D,A,A,B
1637,702,3,"42,3",B,B,C,A,D
1637,702,3,"54,2",A,B,B,A,B
1637,702,3,"46,8",B,C,A,A,C
2711,702,3,,C,B,C,A,D
2711,702,3,"43,4",C,F,D,B,C
2711,702,3,"31,9",E,D,A,A,D
2711,702,3,,,,,,
2711,702,3,"35,2",B,D,A,A,C
2711,702,3,"67,8",E,E,E,A,D
2711,702,3,"76,8",D,C,E,A,C
2711,702,3,"53,9",F,E,E,A,B
2711,702,3,"74,6",D,D,B,E,E
2711,702,3,"40,8",F,E,E,A,A
2711,702,3,79,C,D,C,A,C
2711,702,3,"32,4",E,D,E,E,D
2711,702,3,"53,2",C,D,D,A,C
2711,702,3,"47,4",B,B,B,A,D
2711,702,3,93,B,F,D,A,C
2711,702,3,,,,,,
2711,702,3,"37,8",C,C,C,A,C
2711,702,3,,,,,,
2711,702,3,,,,,,
2711,702,3,,,,,,
2711,702,3,"37,2",B,B,B,A,A
2711,702,3,"66,3",D,D,E,B,B
2711,702,3,"59,9",C,C,B,A,D
2711,702,3,58,E,E,C,B,C
2711,702,3,"68,8",D,E,F,A,B
2711,702,3,"58,5",B,D,C,A,C
2711,702,3,"35,6",E,D,D,B,C
2711,702,3,62,B,B,B,A,D
2711,702,3,"78,6",E,E,F,B,B
2711,702,3,"44,2",B,B,C,A,E
2711,702,3,"23,8",E,C,E,D,B
3145,702,3,"57,5",D,C,E,E,D
3145,702,3,29,B,B,C,A,C
3145,702,3,"65,4",B,C,C,A,E
3145,702,3,67,B,B,B,A,C
3145,702,3,"43,3",C,D,D,D,B
3145,702,3,"35,3",E,D,C,B,D
3145,702,3,"48,1",D,A,E,D,E
3145,702,3,"39,2",E,E,C,A,D
3145,702,3,"31,6",C,C,B,B,E
3145,702,3,"57,6",B,E,C,B,C
3145,702,3,"29,6",C,D,A,A,D
3145,702,3,"34,4",B,C,B,A,E
3145,702,3,,,,,,
3145,702,3,"53,9",D,D,C,B,E
3145,702,3,"46,4",B,C,C,A,E
3145,702,3,"33,6",D,D,D,B,B
3145,702,3,"82,9",E,E,C,A,C
3145,702,3,"28,1",E,C,D,B,B
3163,702,3,"57,3",C,F,C,A,B
3163,702,3,"25,2",C,B,A,A,E
3163,702,3,"75,2",B,D,B,A,D
3163,702,3,"60,3",E,C,D,F,E
3163,702,3,"24,2",E,E,C,B,B
3163,702,3,"35,6",D,D,C,A,B
3163,702,3,"23,1",D,C,C,A,B
3163,702,3,45,F,F,E,B,B
3163,702,3,"39,2",E,E,C,A,B
3163,702,3,"53,8",C,D,C,A,E
3163,702,3,"39,6",D,E,E,A,E
3163,702,3,"60,5",B,C,A,A,B
3163,702,3,"73,8",C,B,B,A,E
3163,702,3,"41,7",D,D,A,A,E
3163,702,3,"30,5",D,D,C,B,C
3163,702,3,"41,1",C,D,C,A,C
3163,702,3,"38,7",D,C,D,A,D
3163,702,3,"27,9",B,D,D,A,C
3163,702,3,"36,9",D,E,E,B,C
3163,702,3,,,,,,
3163,702,3,"33,6",C,D,B,A,A
3163,702,3,"36,8",A,E,B,D,C
3163,702,3,,,,,,
3163,702,3,"32,4",D,D,B,A,B
3163,702,3,"44,8",B,C,B,A,B
3163,702,3,"55,8",B,B,A,A,C
3179,702,3,"59,6",D,C,C,B,C
3179,702,3,"57,5",D,E,C,B,B
3179,702,3,"34,6",D,D,B,B,C
3179,702,3,"58,7",D,D,C,A,D
3179,702,3,"65,5",C,E,B,B,B
3179,702,3,"47,8",D,D,B,A,D
3179,702,3,"57,5",E,E,B,A,D
3179,702,3,"50,2",D,D,B,A,C
3179,702,3,"43,3",D,B,C,A,C
3179,702,3,"66,8",D,B,B,A,D
3179,702,3,"80,7",E,D,E,B,B
3179,702,3,"43,5",E,D,E,B,E
3179,702,3,"32,5",B,C,C,A,D
3179,702,3,"58,4",B,A,C,A,D
3179,702,3,"65,2",D,C,C,B,E
3179,702,3,"49,7",A,D,B,E,E
3179,702,3,"40,7",E,D,A,A,D
3179,702,3,"31,2",E,C,D,A,D
3179,702,3,"65,4",D,B,A,B,D
3179,702,3,"53,9",D,D,E,B,C
3179,702,3,"64,5",D,C,B,A,B
3179,702,3,48,D,C,D,A,C
3179,702,3,"64,8",D,E,C,A,C
3179,702,3,"38,1",B,A,B,A,C
3179,702,3,"43,2",D,D,D,A,B
3179,702,3,60,D,E,C,A,D
3179,702,3,"70,9",D,D,D,A,B
3179,702,3,"36,6",B,E,A,E,B
3179,702,3,"47,8",C,D,B,A,C
3217,702,3,43,C,E,C,B,C
3217,702,3,"29,6",C,B,B,A,C
3217,702,3,,,,,,
3217,702,3,"53,5",D,D,B,A,C
3217,702,3,,,,,,
3217,702,3,,,,,,
3217,702,3,"29,3",D,B,B,B,E
3217,702,3,,,,,,
3217,702,3,"36,2",B,B,B,A,B
3217,702,3,"58,1",B,B,B,A,B
3217,702,3,"46,5",D,D,B,B,C
3217,702,3,"36,2",E,E,E,A,C
3217,702,3,,,,,,
3217,702,3,,,,,,
3217,702,3,"41,9",B,B,B,D,E
3217,702,3,"47,6",B,B,D,A,B
3217,702,3,"46,7",D,C,C,A,C
3217,702,3,"45,7",C,C,B,A,B
3217,702,3,"41,6",C,B,D,A,B
3217,702,3,"48,3",D,E,D,A,C
3217,702,3,"46,3",D,D,D,A,B
3217,702,3,"57,8",D,F,D,B,B
3217,702,3,"50,2",C,C,B,B,B
3217,702,3,"46,8",B,B,C,A,C
5124,702,3,"53,4",B,C,A,A,C
5124,702,3,"34,6",E,E,B,A,D
5124,702,3,"49,4",D,D,B,A,B
5124,702,3,"38,1",D,D,E,A,B
5124,702,3,"47,7",B,C,D,A,C
5124,702,3,"45,8",D,D,C,D,E
5124,702,3,"27,9",E,D,C,A,B
5124,702,3,"67,8",A,B,A,A,B
5124,702,3,0,D,C,D,B,B
5124,702,3,"59,6",D,D,C,A,B
5124,702,3,"53,7",D,C,A,A,B
5124,702,3,"46,2",C,D,C,A,A
5124,702,3,53,B,D,B,A,E
5124,702,3,"40,2",D,E,D,B,C
5124,702,3,"61,1",E,D,C,B,B
5124,702,3,"57,6",B,B,A,A,C
5124,702,3,"51,3",C,B,D,B,D
5124,702,3,,B,B,B,A,B
5124,702,3,"25,4",B,D,B,A,B
5124,702,3,"39,8",E,F,E,B,C
5226,702,3,"25,1",B,B,C,D,C
5226,702,3,"45,1",E,F,F,B,C
5226,702,3,"47,1",D,C,B,B,B
5226,702,3,"31,4",D,C,B,A,D
5226,702,3,"25,4",D,D,D,A,B
5226,702,3,"37,1",D,D,F,D,E
5226,702,3,"17,2",E,D,F,A,C
5226,702,3,,A,A,E,A,B
5226,702,3,"65,7",D,D,D,B,E
5226,702,3,"25,4",B,D,C,B,E
5226,702,3,,,,,,
5226,702,3,"49,8",D,C,E,A,B
5226,702,3,"39,7",C,E,C,B,D
5226,702,3,"49,6",D,E,B,A,B
5678,702,3,"46,3",D,E,E,B,B
5678,702,3,37,B,D,B,A,C
5678,702,3,"23,6",D,E,C,D,B
5678,702,3,"34,4",E,D,E,B,B
5678,702,3,"22,6",F,C,E,A,C
5678,702,3,"45,6",D,C,B,A,B
5678,702,3,"56,1",D,E,E,A,B
5678,702,3,"21,5",D,D,C,A,C
5678,702,3,"43,1",D,D,C,B,B
5678,702,3,"46,8",D,D,D,B,B
5730,702,3,,,,,,
5730,702,3,,,,,,
5730,702,3,,,,,,
5730,702,3,,,,,,
5730,702,3,,,,,,
5730,702,3,"25,7",,,,,
5730,702,3,,,,,,
5730,702,3,"40,7",C,B,B,E,C
5730,702,3,"30,8",,,,,
5730,702,3,41,A,A,E,A,B
5730,702,3,,,,,,
5730,702,3,,D,B,C,A,D
5730,702,3,"40,1",A,B,B,A,B
5730,702,3,,,,,,
5730,702,3,,,,,,
5730,702,3,,,,,,
5730,702,3,"23,1",E,E,B,E,A
5730,702,3,,,,,,
5730,702,3,"36,6",C,B,C,A,C
5730,702,3,"48,8",D,D,C,A,D
5730,702,3,"44,6",B,C,B,A,C
5965,702,3,"26,3",E,E,D,A,B
5965,702,3,"29,2",C,D,C,B,B
5965,702,3,75,C,D,F,B,C
5965,702,3,"57,1",C,D,B,A,C
5965,702,3,"36,9",B,D,B,B,A
5965,702,3,"23,6",B,A,C,A,B
5965,702,3,"40,7",D,B,B,A,B
5965,702,3,"52,3",A,F,D,B,C
5965,702,3,47,D,D,A,B,B
5965,702,3,"42,1",C,D,B,E,B
5965,702,3,"33,8",D,B,C,A,E
5965,702,3,"23,1",A,A,C,A,C
5965,702,3,"42,1",C,B,F,A,B
5965,702,3,"35,5",D,E,B,A,C
5965,702,3,"61,4",E,F,C,B,C
5965,702,3,"38,5",B,B,B,A,C
5965,702,3,"46,6",D,D,E,A,B
5965,702,3,"62,1",C,A,B,D,C
5965,702,3,"35,7",C,C,A,A,B
7081,702,3,"52,1",A,D,B,A,B
7081,702,3,"33,7",B,B,B,A,B
7081,702,3,"35,2",C,B,B,A,B
7081,702,3,"52,4",A,B,A,A,E
7081,702,3,"35,3",B,C,C,A,C
7081,702,3,"35,4",B,B,A,A,D
7081,702,3,"36,8",B,B,A,A,D
7081,702,3,45,D,D,B,A,E
7081,702,3,"22,3",B,B,B,A,C
7081,702,3,"49,1",C,C,A,A,B
7081,702,3,"54,1",B,B,A,A,B
7081,702,3,"28,5",C,B,A,A,D
7081,702,3,"27,8",D,D,A,A,B
7081,702,3,29,B,B,A,A,E
7081,702,3,,,,,,
7081,702,3,"18,7",A,A,B,A,C
7081,702,3,"35,1",C,C,C,A,B
7081,702,3,"29,1",C,D,B,A,B
7081,702,3,"46,5",B,B,A,A,A
7198,702,3,"41,1",D,E,A,A,B
7198,702,3,"34,7",C,E,C,A,C
7198,702,3,"29,5",C,C,B,A,B
7198,702,3,"28,7",C,C,A,A,C
7198,702,3,,D,C,C,A,B
7198,702,3,"24,3",A,B,A,A,B
7198,702,3,,B,C,B,A,E
7198,702,3,"33,6",B,E,B,A,C
7198,702,3,"25,9",A,B,B,A,E
7198,702,3,"32,7",B,B,B,A,E
7198,702,3,,,,,,
7198,702,3,,E,E,B,E,C
7198,702,3,,,,,,
7198,702,3,,,,,,
7198,702,3,"28,7",C,C,A,D,E
7198,702,3,"31,1",D,B,C,A,C
7198,702,3,,,,,,
7198,702,3,"25,7",C,C,C,A,D
7198,702,3,"33,1",D,D,A,A,C
7198,702,3,"44,8",B,E,B,A,E
7198,702,3,,,,,,
7198,702,3,,,,,,
7198,702,3,"31,2",D,E,E,A,B
7198,702,3,,,,,,
9727,702,3,"42,1",B,B,C,D,E
9727,702,3,,B,D,B,A,C
9727,702,3,,,,,,
9727,702,3,"81,1",D,D,E,A,D
9727,702,3,"31,4",C,B,E,B,B
9727,702,3,"46,1",D,E,E,B,C
9727,702,3,,C,B,B,A,C
9727,702,3,"24,7",B,C,A,A,B
9727,702,3,,,,,,
9727,702,3,,,,,,
9727,702,3,"52,3",E,E,D,A,B
9727,702,3,"41,7",D,B,C,A,E
9727,702,3,"23,9",D,E,B,E,B
9727,702,3,"35,2",A,D,B,A,C
9727,702,3,"22,1",B,B,B,E,C
9727,702,3,"33,8",A,C,A,A,C
9727,702,3,"59,5",D,D,B,A,C
9727,702,3,"54,4",C,D,C,A,B
9727,702,3,"28,4",D,C,A,E,B
9727,702,3,"34,5",D,D,A,B,B
9727,702,3,"36,8",F,F,C,B,B
9727,702,3,"47,4",B,A,E,A,C
9727,702,3,"39,2",D,E,C,B,C
9727,702,3,,C,C,B,E,B
9727,702,3,,,,,,
9727,702,3,,,,,,
9727,702,3,"28,8",E,D,E,D,C
9727,702,3,"26,7",D,B,C,B,B
9727,702,3,,,,,,
9727,702,3,"73,4",B,A,F,A,C
9727,702,3,"20,5",D,D,C,A,D
9727,702,3,"32,5",D,D,B,B,C
9727,702,3,"38,4",D,D,B,B,D
9727,702,3,72,F,B,D,B,C
9727,702,3,28,F,E,E,B,D
9727,702,3,"52,7",E,F,B,B,B
9727,702,3,"49,2",E,F,B,B,B
9727,702,3,"47,4",C,B,D,B,C
9727,702,3,"60,1",F,F,F,A,C
9727,702,3,"34,9",C,E,C,B,B
10158,702,3,"57,3",B,B,A,A,E
10158,702,3,29,B,D,B,A,D
10158,702,3,"24,4",D,D,B,A,D
10158,702,3,"55,8",D,C,D,A,D
10158,702,3,"35,2",B,B,B,A,B
10158,702,3,"29,4",D,D,B,A,B
10158,702,3,"55,5",E,D,E,E,E
10158,702,3,"42,3",B,B,C,A,A
10158,702,3,"53,2",D,D,C,A,B
10158,702,3,39,E,D,D,A,B
10158,702,3,"50,3",C,C,A,A,C
10158,702,3,"28,3",C,D,B,A,B
10158,702,3,"47,3",E,D,E,A,B
10158,702,3,"32,6",B,B,A,A,C
11305,702,3,,,,,,
11305,702,3,"72,3",D,D,D,A,C
11305,702,3,"57,1",D,D,A,A,C
11305,702,3,"36,8",D,D,D,B,A
11305,702,3,,,,,,
11305,702,3,"45,8",E,D,E,A,B
11305,702,3,"44,3",D,B,D,A,D
11305,702,3,"38,5",D,D,C,A,D
11305,702,3,"83,3",F,F,F,A,E
11305,702,3,,,,,,
11305,702,3,"25,4",D,B,B,A,B
11305,702,3,"14,9",C,C,D,E,C
11305,702,3,"26,6",B,E,C,B,B
11305,702,3,"53,9",D,D,E,A,C
11305,702,3,"52,9",D,F,E,A,A
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"46,4",D,D,C,A,E
11305,702,3,"28,2",A,A,A,A,C
11305,702,3,"57,2",E,D,F,B,D
11305,702,3,"34,3",E,D,E,B,D
11305,702,3,68,D,C,C,B,C
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"76,2",E,E,C,A,D
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"31,1",A,B,C,A,E
11305,702,3,"30,4",B,C,A,A,B
11305,702,3,"48,8",C,B,B,A,B
11305,702,3,"53,6",D,F,D,E,B
11305,702,3,"41,1",D,C,D,A,C
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"46,4",D,C,A,B,D
11305,702,3,,D,B,E,B,B
11305,702,3,"40,4",E,D,E,B,C
11305,702,3,"25,7",D,D,C,A,A
11305,702,3,"26,3",E,C,F,B,C
11305,702,3,"50,3",B,C,B,A,B
11305,702,3,51,B,C,E,A,B
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"53,6",B,D,D,B,B
11305,702,3,"58,6",C,D,E,B,B
11305,702,3,,,,,,
11305,702,3,,D,E,C,A,E
11305,702,3,"34,1",E,F,B,A,B
11305,702,3,"26,6",D,E,A,A,D
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"43,9",F,F,B,A,E
11305,702,3,"43,6",C,C,B,A,E
11305,702,3,"22,9",D,D,A,A,C
11305,702,3,43,D,E,D,B,B
11305,702,3,"53,4",D,D,D,A,C
11305,702,3,"47,2",A,B,C,A,C
11305,702,3,"41,3",F,D,D,B,E
11305,702,3,,,,,,
11305,702,3,33,,,,,
11305,702,3,"53,6",D,E,C,B,B
11305,702,3,,,,,,
11305,702,3,"56,5",D,D,C,B,C
11305,702,3,"66,2",D,D,D,B,B
11305,702,3,,,,,,
11305,702,3,51,E,D,C,B,B
11305,702,3,,,,,,
11305,702,3,"43,9",E,E,E,B,B
11305,702,3,"47,6",D,D,E,A,B
11305,702,3,,,,,,
11305,702,3,"35,9",C,B,C,A,B
11305,702,3,"23,3",E,E,E,B,C
11305,702,3,"41,5",D,E,D,B,B
11305,702,3,"42,7",D,D,C,B,C
11305,702,3,,,,,,
11305,702,3,,,,,,
11305,702,3,"63,1",E,D,D,B,E
11305,702,3,"64,5",E,D,D,B,E
11305,702,3,"38,4",D,D,B,A,B
11305,702,3,,,,,,
11305,702,3,"68,6",D,D,F,B,B
11305,702,3,"43,9",D,E,B,A,B
11305,702,3,"28,6",E,F,G,B,C
11305,702,3,"28,2",C,C,C,B,B
11305,702,3,,,,,,
11328,702,3,37,E,D,B,A,D
11328,702,3,"62,1",D,F,A,B,E
11328,702,3,"47,8",D,E,C,B,C
11328,702,3,"27,7",D,F,D,B,B
11328,702,3,"37,1",D,D,B,B,D
11328,702,3,"37,4",D,D,B,A,E
11328,702,3,"35,7",E,F,C,B,D
11328,702,3,"42,6",B,B,A,A,D
11328,702,3,"37,6",F,F,B,B,C
11328,702,3,"20,5",B,D,C,A,B
11328,702,3,"35,6",D,C,E,B,E
11328,702,3,"23,4",D,D,C,B,C
11328,702,3,"44,8",D,F,C,B,B
11328,702,3,"15,4",B,B,B,A,B
11328,702,3,"53,6",C,C,C,B,B
11328,702,3,,E,D,B,B,E
11328,702,3,"31,5",C,D,D,B,E
11328,702,3,"41,2",B,B,C,B,B
11328,702,3,"39,5",E,C,B,B,E
11328,702,3,"37,7",D,C,B,A,C
11328,702,3,"37,9",D,D,A,A,B
11328,702,3,"58,9",D,D,D,A,B
11328,702,3,"32,8",D,D,B,E,C
11328,702,3,23,D,D,F,A,E
11328,702,3,"20,4",C,F,A,E,D
11328,702,3,"36,9",D,C,A,A,B
11328,702,3,"30,2",D,C,B,B,C
11328,702,3,"34,1",C,D,C,A,B
11328,702,3,"36,3",D,B,B,A,C
11328,702,3,"52,9",D,D,B,A,D
11328,702,3,"47,5",B,C,C,A,E
11328,702,3,"28,4",C,D,A,B,C
11328,702,3,,A,A,B,B,B
11328,702,3,"36,1",E,F,E,D,C
11328,702,3,"38,4",B,C,A,A,B
11328,702,3,"31,9",C,D,A,B,B
11328,702,3,"18,3",C,E,E,A,E
12702,702,3,"45,5",C,D,C,A,C
12702,702,3,"36,5",D,D,A,A,D
12702,702,3,"45,1",D,C,A,A,E
12702,702,3,"49,4",D,D,C,B,C
12702,702,3,"51,7",C,D,A,B,C
12702,702,3,"44,8",D,F,D,A,D
12702,702,3,81,E,F,E,B,E
12702,702,3,,B,D,B,A,B
12702,702,3,"51,7",D,C,B,A,E
12702,702,3,"63,1",C,D,E,B,E
12702,702,3,"57,7",C,D,C,B,C
12702,702,3,"31,8",B,C,A,A,E
12702,702,3,"42,7",B,B,D,B,B
12702,702,3,"69,3",E,C,E,B,D
12702,702,3,75,C,D,E,B,B
12702,702,3,"39,6",F,B,B,D,C
12702,702,3,"59,3",D,D,C,A,C
12702,702,3,56,D,B,C,A,C
12702,702,3,"61,4",E,D,B,D,C
12702,702,3,"66,9",D,D,B,B,D
12702,702,3,47,E,E,F,B,D
12702,702,3,"34,3",B,C,A,A,E
12702,702,3,"60,9",D,D,A,B,C
12702,702,3,"53,2",B,B,B,A,B
12702,702,3,"75,7",D,D,E,A,C
12702,702,3,"60,3",E,E,E,A,D
12702,702,3,"25,1",D,D,A,A,D
12702,702,3,"43,5",C,D,D,B,E
12702,702,3,"49,7",B,B,C,A,E
12702,702,3,"55,9",D,D,C,A,C
12702,702,3,"56,3",A,A,C,A,C
12702,702,3,"52,3",D,D,E,B,D
12702,702,3,"54,4",E,E,E,B,B
12702,702,3,,D,F,C,A,D
12702,702,3,"38,8",D,D,C,B,C
12702,702,3,"45,3",B,C,B,A,C
12702,702,3,63,E,E,F,B,E
12702,702,3,"70,4",D,D,C,B,E
12702,702,3,45,C,D,C,A,B
12702,702,3,"59,9",D,D,F,B,D
12702,702,3,"34,3",F,E,B,A,B
12702,702,3,"32,4",D,C,E,B,B
12702,702,3,"79,7",D,D,B,A,D
12702,702,3,"69,2",D,E,E,B,C
12702,702,3,"71,5",E,E,A,B,C
12702,702,3,54,E,E,A,D,C
12702,702,3,"75,7",D,F,F,B,D
12702,702,3,"50,9",E,D,F,B,C
12713,702,3,"28,6",E,E,A,A,B
12713,702,3,30,D,D,C,A,C
12713,702,3,"40,9",A,D,C,A,E
12713,702,3,"20,1",B,B,B,A,B
12713,702,3,"37,2",D,E,B,B,C
12713,702,3,"56,5",B,C,C,A,C
12713,702,3,"43,1",D,D,A,A,C
12713,702,3,"21,3",B,B,B,A,B
12713,702,3,"31,6",C,B,B,A,D
12713,702,3,"29,9",C,C,A,A,C
12713,702,3,,B,A,B,A,D
12713,702,3,"44,1",D,D,B,A,C
12713,702,3,"30,7",C,B,A,A,C
12713,702,3,"44,9",D,D,D,B,E
12713,702,3,34,D,D,E,A,D
12713,702,3,"38,5",B,C,D,A,B
12713,702,3,"27,6",C,C,A,A,E
12713,702,3,"42,2",D,C,B,A,C
12806,702,3,"51,9",D,F,A,B,E
12806,702,3,"66,5",D,F,B,B,D
12806,702,3,"23,3",E,D,C,A,D
12806,702,3,"67,2",E,D,A,A,C
12806,702,3,"59,1",B,B,A,A,E
12806,702,3,"37,5",B,C,B,A,E
12806,702,3,52,C,C,B,A,E
12806,702,3,"59,6",D,D,A,A,C
12806,702,3,"34,2",E,D,D,A,B
12806,702,3,"44,6",B,D,C,A,C
12806,702,3,0,,,,,
12806,702,3,"45,1",C,B,B,A,C
12806,702,3,"87,9",E,E,F,A,B
12806,702,3,"34,2",B,B,A,E,D
12806,702,3,"73,3",D,E,F,B,C
12806,702,3,"53,3",C,E,C,B,B
12918,702,3,"41,7",D,D,A,A,C
12918,702,3,"58,4",D,D,B,A,C
12918,702,3,62,D,D,B,A,B
12918,702,3,"52,9",B,C,B,A,D
12918,702,3,"58,2",D,D,A,D,C
12918,702,3,"38,1",D,E,E,A,B
12918,702,3,"53,6",B,D,A,A,E
12918,702,3,53,D,D,E,B,A
12918,702,3,"37,2",B,C,B,A,E
12918,702,3,"66,1",D,D,B,B,E
12918,702,3,"31,4",D,D,C,A,D
12918,702,3,"26,8",E,D,B,A,C
12918,702,3,"25,6",B,B,A,A,C
12918,702,3,"49,1",D,C,B,A,B
12918,702,3,"38,5",F,D,B,B,D
12918,702,3,"51,7",D,D,E,E,A
12918,702,3,"55,7",E,F,F,D,C
12918,702,3,"57,8",D,D,C,A,B
12918,702,3,"34,6",B,C,B,A,B
12918,702,3,"29,7",A,D,A,A,C
12918,702,3,"50,4",F,E,A,A,C
12918,702,3,"64,6",D,E,E,B,C
12918,702,3,"57,3",B,D,A,A,B
12918,702,3,"40,9",D,B,A,A,C
12918,702,3,"45,1",D,E,C,A,B
12918,702,3,"54,1",D,D,C,A,D
12918,702,3,"55,3",D,D,C,B,C
12918,702,3,,D,A,D,A,B
12918,702,3,"57,9",D,E,D,A,C
12918,702,3,"62,9",C,D,B,B,E
12918,702,3,61,D,D,C,A,B
12918,702,3,"44,6",D,D,A,A,B
12918,702,3,"61,5",D,D,A,B,B
12918,702,3,"36,9",B,D,A,B,B
12969,702,3,"50,1",B,B,C,A,C
12969,702,3,79,D,E,F,B,D
12969,702,3,"72,7",F,D,E,A,C
12969,702,3,"64,1",E,D,B,B,D
12969,702,3,"78,1",B,F,E,B,B
12969,702,3,"48,3",D,C,A,A,D
12969,702,3,"78,8",F,E,G,B,A
12969,702,3,"57,1",B,B,B,A,C
12969,702,3,"43,8",E,D,E,A,E
12969,702,3,26,B,C,C,A,C
12969,702,3,,,,,,
12969,702,3,"39,8",D,D,A,A,E
12969,702,3,"43,5",E,C,B,A,E
12969,702,3,"58,9",B,F,B,A,D
12969,702,3,"70,9",D,E,F,F,D
12969,702,3,"71,2",D,B,B,A,B
12969,702,3,"48,3",D,D,B,B,D
12969,702,3,"57,3",B,B,B,A,D
12969,702,3,"56,6",A,B,A,A,D
12969,702,3,"59,3",C,C,E,A,B
12969,702,3,51,C,D,D,B,C
12969,702,3,"70,2",E,E,A,B,B
12969,702,3,"45,1",D,D,B,A,C
12969,702,3,"63,1",C,B,A,A,C
